Pole1_2020-11-25_06-00-00.mp4,"[[0, 732], [1, 905], [0, 6503], [1, 6643], [0, 32269], [1, 32390], [0, 37928], [1, 38058], [0, 62715], [1, 62868], [0, 65772], [1, 65834], [0, 69885], [1, 69995], [0, 88544], [1, 88617], [0, 89040]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-25_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-24_23-00-00.mp4,"[[1, 116], [0, 752], [1, 938], [0, 1088], [1, 1320], [0, 1566], [1, 1764], [0, 2065], [1, 2829], [0, 2964], [1, 3169], [0, 4431], [1, 4652], [0, 5296], [1, 5464], [0, 6335], [1, 6453], [0, 6913], [1, 7215], [0, 7412], [1, 7542], [0, 7812], [1, 8862], [0, 9046], [1, 9673], [0, 11628], [1, 11953], [0, 12092], [1, 12943], [0, 14520], [1, 15551], [0, 16160], [1, 16694], [0, 16767], [1, 16945], [0, 17962], [1, 18105], [0, 18192], [1, 18428], [0, 19356], [1, 19994], [0, 20056], [1, 20212], [0, 20955], [1, 21329], [0, 23020], [1, 23706], [0, 24789], [1, 25138], [0, 26201], [1, 26523], [0, 26656], [1, 26778], [0, 27140], [1, 27301], [0, 28888], [1, 29032], [0, 29904], [1, 30357], [0, 31680], [1, 32293], [0, 34364], [1, 34547], [0, 34684], [1, 35073], [0, 35500], [1, 35689], [0, 36352], [1, 37639], [0, 43955], [1, 44675], [0, 45274], [1, 45444], [0, 47988], [1, 49796], [0, 50489], [1, 51002], [0, 59294], [1, 59470], [0, 59902], [1, 60963], [0, 64020], [1, 64639], [0, 70570], [1, 71545], [0, 72209], [1, 72682], [0, 74541], [1, 74866], [0, 88618], [1, 88812], [0, 89019]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-24_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-26_09-00-00.mp4,"[[1, 174], [0, 1288], [1, 1597], [0, 2116], [1, 2328], [0, 3063], [1, 3252], [0, 7628], [1, 7816], [0, 8467], [1, 8562], [0, 10212], [1, 10829], [0, 11032], [1, 11640], [0, 11960], [1, 12312], [0, 14152], [1, 14398], [0, 14748], [1, 15231], [0, 15280], [1, 15461], [0, 16460], [1, 16624], [0, 24067], [1, 24210], [0, 26572], [1, 26904], [0, 26979], [1, 27333], [0, 27729], [1, 27854], [0, 28276], [1, 28492], [0, 29180], [1, 29467], [0, 30492], [1, 30870], [0, 31539], [1, 31982], [0, 32449], [1, 32680], [0, 35196], [1, 35332], [0, 35848], [1, 36493], [0, 36902], [1, 37228], [0, 38565], [1, 38721], [0, 38836], [1, 38899], [0, 40635], [1, 40938], [0, 41007], [1, 41116], [0, 42464], [1, 42993], [0, 44099], [1, 44239], [0, 45493], [1, 46635], [0, 47240], [1, 47341], [0, 49488], [1, 49562], [0, 50908], [1, 51614], [0, 53456], [1, 53713], [0, 53772], [1, 54883], [0, 55680], [1, 57060], [0, 57610], [1, 57924], [0, 58192], [1, 58443], [0, 58722], [1, 58941], [0, 59101], [1, 59408], [0, 61028], [1, 61681], [0, 63104], [1, 63617], [0, 63899], [1, 64213], [0, 64736], [1, 64947], [0, 65032], [1, 65769], [0, 65840], [1, 65907], [0, 65981], [1, 66095], [0, 66680], [1, 66956], [0, 67730], [1, 67828], [0, 68469], [1, 68857], [0, 68916], [1, 70567], [0, 70704], [1, 70889], [0, 72056], [1, 75174], [0, 75512], [1, 76089], [0, 76156], [1, 77154], [0, 77212], [1, 89024]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-26_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-24_09-00-00.mp4,"[[1, 174], [0, 946], [1, 1096], [0, 1600], [1, 1857], [0, 2327], [1, 2665], [0, 3372], [1, 3486], [0, 3641], [1, 3963], [0, 4620], [1, 4714], [0, 5239], [1, 5645], [0, 6163], [1, 6601], [0, 6916], [1, 7673], [0, 8092], [1, 8353], [0, 8924], [1, 13094], [0, 13699], [1, 14052], [0, 14373], [1, 14525], [0, 14780], [1, 15297], [0, 15435], [1, 15758], [0, 15900], [1, 16246], [0, 17028], [1, 17428], [0, 17626], [1, 17684], [0, 18253], [1, 18498], [0, 19828], [1, 20144], [0, 21054], [1, 21689], [0, 22043], [1, 22249], [0, 22501], [1, 22905], [0, 23140], [1, 23372], [0, 23545], [1, 23610], [0, 24280], [1, 24433], [0, 27479], [1, 27720], [0, 27815], [1, 28216], [0, 28280], [1, 28565], [0, 30044], [1, 30576], [0, 32149], [1, 32271], [0, 32436], [1, 32501], [0, 34444], [1, 34576], [0, 35553], [1, 35750], [0, 36885], [1, 37296], [0, 37856], [1, 38787], [0, 39072], [1, 39466], [0, 40174], [1, 40261], [0, 41000], [1, 41233], [0, 43587], [1, 43729], [0, 44614], [1, 45293], [0, 46199], [1, 46396], [0, 47059], [1, 47435], [0, 47720], [1, 48033], [0, 50701], [1, 50781], [0, 52268], [1, 52817], [0, 53297], [1, 53632], [0, 53820], [1, 54634], [0, 55542], [1, 55683], [0, 55828], [1, 56431], [0, 56546], [1, 56996], [0, 57459], [1, 57913], [0, 58366], [1, 58425], [0, 58754], [1, 58979], [0, 59120], [1, 59494], [0, 60032], [1, 62273], [0, 63416], [1, 65189], [0, 65784], [1, 66011], [0, 66536], [1, 66905], [0, 68068], [1, 68237], [0, 69776], [1, 71379], [0, 71464], [1, 71889], [0, 72127], [1, 72937], [0, 75208], [1, 76101], [0, 77028], [1, 79117], [0, 79256], [1, 79540], [0, 79800], [1, 80041], [0, 80456], [1, 80922], [0, 81299], [1, 81673], [0, 81940], [1, 82093], [0, 82312], [1, 83169], [0, 83312], [1, 83578], [0, 83786], [1, 84741], [0, 84971], [1, 87963], [0, 88141], [1, 88850], [0, 89046]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-24_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-25_20-00-00.mp4,"[[1, 405], [0, 816], [1, 1065], [0, 1269], [1, 1321], [0, 2324], [1, 3217], [0, 5242], [1, 5706], [0, 6652], [1, 7050], [0, 8700], [1, 9116], [0, 10324], [1, 10514], [0, 11820], [1, 12977], [0, 13224], [1, 13767], [0, 14174], [1, 14951], [0, 15721], [1, 16207], [0, 16540], [1, 16755], [0, 16983], [1, 17328], [0, 17927], [1, 18245], [0, 20755], [1, 21711], [0, 22171], [1, 22540], [0, 22979], [1, 23359], [0, 24426], [1, 24698], [0, 25262], [1, 25587], [0, 25684], [1, 25916], [0, 26068], [1, 26680], [0, 28998], [1, 29375], [0, 29428], [1, 29680], [0, 30957], [1, 31752], [0, 32037], [1, 32365], [0, 32676], [1, 34158], [0, 35782], [1, 36039], [0, 36304], [1, 38059], [0, 38393], [1, 38852], [0, 39082], [1, 40187], [0, 43338], [1, 43661], [0, 44344], [1, 45144], [0, 46196], [1, 46413], [0, 47345], [1, 47513], [0, 47888], [1, 48098], [0, 50732], [1, 50914], [0, 50969], [1, 51068], [0, 52117], [1, 52819], [0, 54499], [1, 54700], [0, 56815], [1, 57600], [0, 58893], [1, 59668], [0, 60832], [1, 61212], [0, 62147], [1, 63122], [0, 64697], [1, 65667], [0, 66181], [1, 67031], [0, 67105], [1, 67302], [0, 67664], [1, 68142], [0, 68338], [1, 68574], [0, 69034], [1, 69379], [0, 69981], [1, 70186], [0, 70941], [1, 71129], [0, 71248], [1, 71357], [0, 72228], [1, 72898], [0, 74465], [1, 74716], [0, 75483], [1, 75896], [0, 76396], [1, 76727], [0, 77949], [1, 78556], [0, 79007], [1, 79589], [0, 81154], [1, 81675], [0, 82432], [1, 82585], [0, 82930], [1, 83370], [0, 83766], [1, 84147], [0, 84585], [1, 85405], [0, 85535], [1, 86226], [0, 86340], [1, 87213], [0, 87552], [1, 88033], [0, 88200], [1, 88286], [0, 89057]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-25_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-26_03-00-01.mp4,"[[0, 56269], [1, 57126], [0, 57947], [1, 58182], [0, 89032]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-26_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-26_23-00-00.mp4,"[[1, 249], [0, 508], [1, 610], [0, 5193], [1, 5936], [0, 7560], [1, 8090], [0, 8203], [1, 9353], [0, 10736], [1, 10896], [0, 10948], [1, 11067], [0, 13024], [1, 13658], [0, 14324], [1, 14493], [0, 14905], [1, 15030], [0, 16552], [1, 18243], [0, 18364], [1, 18783], [0, 19373], [1, 19656], [0, 20717], [1, 21064], [0, 21304], [1, 21707], [0, 22791], [1, 22922], [0, 23421], [1, 24351], [0, 25149], [1, 25389], [0, 27665], [1, 27894], [0, 29652], [1, 29834], [0, 35916], [1, 36385], [0, 36472], [1, 37469], [0, 38384], [1, 38697], [0, 39333], [1, 39468], [0, 40875], [1, 41255], [0, 44104], [1, 44395], [0, 45663], [1, 46113], [0, 50086], [1, 50438], [0, 54279], [1, 54549], [0, 57678], [1, 57779], [0, 66756], [1, 67126], [0, 67215], [1, 67742], [0, 68428], [1, 68493], [0, 84016], [1, 84490], [0, 89072]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-26_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-27_12-00-00.mp4,"[[0, 170], [1, 876], [0, 1117], [1, 1201], [0, 1435], [1, 1528], [0, 2332], [1, 2532], [0, 3204], [1, 3644], [0, 4013], [1, 4513], [0, 4880], [1, 5364], [0, 5768], [1, 6060], [0, 6908], [1, 7316], [0, 7412], [1, 7820], [0, 8118], [1, 8204], [0, 8344], [1, 9486], [0, 9700], [1, 10112], [0, 10848], [1, 12288], [0, 12774], [1, 13040], [0, 13269], [1, 13824], [0, 14020], [1, 14333], [0, 14908], [1, 15799], [0, 16212], [1, 16401], [0, 16988], [1, 17436], [0, 18287], [1, 18424], [0, 18539], [1, 18639], [0, 19229], [1, 19784], [0, 20406], [1, 20510], [0, 20908], [1, 22092], [0, 22219], [1, 22745], [0, 23670], [1, 24288], [0, 25612], [1, 25702], [0, 26328], [1, 26813], [0, 27036], [1, 27149], [0, 27258], [1, 28062], [0, 28492], [1, 29266], [0, 29405], [1, 29516], [0, 29843], [1, 30626], [0, 34099], [1, 34613], [0, 35887], [1, 36217], [0, 37663], [1, 38056], [0, 38279], [1, 38687], [0, 39872], [1, 40155], [0, 40640], [1, 40735], [0, 43796], [1, 44113], [0, 44972], [1, 45256], [0, 46178], [1, 46277], [0, 47871], [1, 47962], [0, 48611], [1, 48791], [0, 49540], [1, 49709], [0, 50214], [1, 50629], [0, 51481], [1, 51767], [0, 57332], [1, 57479], [0, 66625], [1, 66882], [0, 70386], [1, 70622], [0, 71991], [1, 72574], [0, 73040], [1, 73187], [0, 76455], [1, 76784], [0, 77369], [1, 77513], [0, 77752], [1, 79400], [0, 79754], [1, 80326], [0, 80672], [1, 81307], [0, 81648], [1, 81805], [0, 81868], [1, 82208], [0, 82498], [1, 82877], [0, 83004], [1, 83366], [0, 84652], [1, 86265], [0, 88144], [1, 88292], [0, 89032]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-27_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-27_19-00-00.mp4,"[[1, 756], [0, 1083], [1, 1559], [0, 2741], [1, 3258], [0, 3889], [1, 4019], [0, 4404], [1, 4670], [0, 4900], [1, 5482], [0, 7388], [1, 7546], [0, 8316], [1, 8531], [0, 11084], [1, 11783], [0, 13133], [1, 13476], [0, 13813], [1, 13906], [0, 14620], [1, 14858], [0, 15411], [1, 15630], [0, 15723], [1, 16331], [0, 17544], [1, 17736], [0, 18755], [1, 19191], [0, 19450], [1, 19741], [0, 19888], [1, 20088], [0, 21212], [1, 21618], [0, 22135], [1, 22467], [0, 23440], [1, 23617], [0, 24459], [1, 24679], [0, 24770], [1, 25159], [0, 26547], [1, 26890], [0, 27633], [1, 27804], [0, 28648], [1, 28964], [0, 32452], [1, 32724], [0, 33477], [1, 33589], [0, 33985], [1, 34094], [0, 34438], [1, 34689], [0, 34887], [1, 35421], [0, 36545], [1, 36666], [0, 37255], [1, 37352], [0, 37744], [1, 38180], [0, 38626], [1, 38857], [0, 39138], [1, 39880], [0, 39976], [1, 40706], [0, 40792], [1, 40938], [0, 41541], [1, 42012], [0, 43919], [1, 44052], [0, 44532], [1, 44687], [0, 46406], [1, 47112], [0, 47382], [1, 47573], [0, 48668], [1, 48939], [0, 51286], [1, 51478], [0, 52435], [1, 52959], [0, 53310], [1, 53548], [0, 54064], [1, 55469], [0, 56540], [1, 56692], [0, 57437], [1, 57557], [0, 58000], [1, 59290], [0, 63720], [1, 63870], [0, 64150], [1, 64212], [0, 65238], [1, 65398], [0, 66564], [1, 66710], [0, 67031], [1, 67249], [0, 68260], [1, 69168], [0, 73155], [1, 73853], [0, 76527], [1, 76788], [0, 82068], [1, 82411], [0, 83452], [1, 84175], [0, 86980], [1, 87122], [0, 89015]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-27_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-26_19-00-01.mp4,"[[0, 219], [1, 1045], [0, 1363], [1, 1711], [0, 1941], [1, 4611], [0, 6199], [1, 6986], [0, 8016], [1, 8447], [0, 9051], [1, 9601], [0, 10112], [1, 10362], [0, 10644], [1, 11184], [0, 12116], [1, 13253], [0, 13586], [1, 14141], [0, 14496], [1, 16171], [0, 16645], [1, 16881], [0, 17312], [1, 19360], [0, 20768], [1, 21337], [0, 21536], [1, 21924], [0, 22104], [1, 22815], [0, 23654], [1, 24404], [0, 25388], [1, 26033], [0, 27833], [1, 29501], [0, 30772], [1, 31563], [0, 32835], [1, 33066], [0, 33125], [1, 33439], [0, 36178], [1, 37245], [0, 38067], [1, 39634], [0, 40494], [1, 40734], [0, 41596], [1, 41758], [0, 42007], [1, 42865], [0, 44272], [1, 44871], [0, 44970], [1, 45369], [0, 46832], [1, 47153], [0, 47810], [1, 48288], [0, 48670], [1, 49323], [0, 50804], [1, 51612], [0, 52728], [1, 52847], [0, 53076], [1, 53344], [0, 53986], [1, 54490], [0, 55910], [1, 56486], [0, 57149], [1, 58193], [0, 59866], [1, 60356], [0, 61271], [1, 61751], [0, 62063], [1, 65868], [0, 66098], [1, 66603], [0, 68443], [1, 68729], [0, 70200], [1, 71432], [0, 72760], [1, 74549], [0, 75332], [1, 75760], [0, 77454], [1, 77512], [0, 79354], [1, 79583], [0, 80228], [1, 81005], [0, 81698], [1, 82144], [0, 82516], [1, 82726], [0, 83000], [1, 83218], [0, 84743], [1, 85046], [0, 85684], [1, 85969], [0, 87035], [1, 89020]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-26_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-26_10-00-00.mp4,"[[1, 22182], [0, 22446], [1, 22813], [0, 22987], [1, 27174], [0, 27404], [1, 27611], [0, 27758], [1, 30069], [0, 30207], [1, 32368], [0, 34470], [1, 35560], [0, 35667], [1, 36027], [0, 36301], [1, 40530], [0, 41220], [1, 42187], [0, 42554], [1, 42938], [0, 44040], [1, 44345], [0, 44735], [1, 45107], [0, 45546], [1, 45686], [0, 46472], [1, 46799], [0, 47500], [1, 47957], [0, 48322], [1, 48686], [0, 48972], [1, 49448], [0, 49584], [1, 49635], [0, 50703], [1, 51170], [0, 51660], [1, 51761], [0, 54791], [1, 55377], [0, 56605], [1, 56806], [0, 58287], [1, 58555], [0, 58944], [1, 59090], [0, 60527], [1, 60585], [0, 61544], [1, 61822], [0, 62166], [1, 63158], [0, 63451], [1, 63800], [0, 63915], [1, 64173], [0, 65118], [1, 65249], [0, 67088], [1, 67224], [0, 69069], [1, 69248], [0, 70237], [1, 70409], [0, 71068], [1, 71177], [0, 76576], [1, 76687], [0, 76990], [1, 77284], [0, 78200], [1, 78625], [0, 79603], [1, 80400], [0, 81275], [1, 81633], [0, 84556], [1, 85183], [0, 85519], [1, 86999], [0, 87125], [1, 88232], [0, 88357], [1, 89032]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-26_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-28_01-00-00.mp4,"[[0, 25179], [1, 25266], [0, 25857], [1, 26301], [0, 48836], [1, 49469], [0, 89083]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-28_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-28_15-00-00.mp4,"[[0, 3376], [1, 3481], [0, 5279], [1, 5468], [0, 5960], [1, 6249], [0, 7864], [1, 7940], [0, 8213], [1, 8500], [0, 9897], [1, 10000], [0, 10751], [1, 10907], [0, 12676], [1, 13025], [0, 14556], [1, 14675], [0, 15892], [1, 16165], [0, 17032], [1, 17183], [0, 20298], [1, 20573], [0, 21932], [1, 22553], [0, 22734], [1, 22872], [0, 23339], [1, 23623], [0, 28544], [1, 29143], [0, 36167], [1, 36668], [0, 36846], [1, 36998], [0, 39616], [1, 39917], [0, 42288], [1, 42521], [0, 42582], [1, 42782], [0, 48072], [1, 48281], [0, 49752], [1, 50015], [0, 51204], [1, 51425], [0, 52447], [1, 52582], [0, 56284], [1, 56368], [0, 60852], [1, 61104], [0, 62092], [1, 62303], [0, 62923], [1, 63129], [0, 63620], [1, 64166], [0, 64444], [1, 64631], [0, 73356], [1, 73548], [0, 74687], [1, 74816], [0, 75338], [1, 75507], [0, 76512], [1, 76748], [0, 77452], [1, 77655], [0, 77717], [1, 78251], [0, 80141], [1, 80305], [0, 80976], [1, 81115], [0, 84164], [1, 84327], [0, 85198], [1, 85454], [0, 85994], [1, 86072], [0, 88200], [1, 88368], [0, 88654], [1, 89062]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-28_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-25_07-00-00.mp4,"[[0, 600], [1, 1016], [0, 1807], [1, 1872], [0, 7664], [1, 7786], [0, 13829], [1, 14151], [0, 15552], [1, 15655], [0, 17412], [1, 17474], [0, 20944], [1, 21124], [0, 26512], [1, 26647], [0, 27984], [1, 28181], [0, 43405], [1, 43615], [0, 44064], [1, 44409], [0, 48516], [1, 49092], [0, 53819], [1, 53974], [0, 57768], [1, 58033], [0, 61216], [1, 61332], [0, 62257], [1, 62394], [0, 62800], [1, 62977], [0, 67359], [1, 67530], [0, 68530], [1, 68578], [0, 69635], [1, 69718], [0, 69842], [1, 70031], [0, 70249], [1, 70358], [0, 74035], [1, 74285], [0, 74664], [1, 74859], [0, 74972], [1, 75335], [0, 77448], [1, 77676], [0, 78892], [1, 78993], [0, 85510], [1, 85673], [0, 87615], [1, 87727], [0, 89008]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-25_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-27_05-00-00.mp4,"[[1, 51], [0, 1400], [1, 1497], [0, 2630], [1, 2864], [0, 24524], [1, 24633], [0, 33257], [1, 33559], [0, 55846], [1, 55925], [0, 56635], [1, 56770], [0, 61569], [1, 61739], [0, 67751], [1, 67908], [0, 70396], [1, 70658], [0, 71529], [1, 71720], [0, 75095], [1, 75306], [0, 89060]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-27_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-28_08-00-00.mp4,"[[0, 1208], [1, 1438], [0, 6553], [1, 6623], [0, 13736], [1, 13905], [0, 19872], [1, 20836], [0, 21868], [1, 22254], [0, 23884], [1, 24163], [0, 25876], [1, 26065], [0, 29896], [1, 29946], [0, 31295], [1, 31507], [0, 31672], [1, 31766], [0, 32070], [1, 32344], [0, 37200], [1, 37326], [0, 38703], [1, 38933], [0, 38987], [1, 39410], [0, 41876], [1, 42126], [0, 48246], [1, 48417], [0, 49364], [1, 49433], [0, 55316], [1, 55400], [0, 57277], [1, 57569], [0, 60708], [1, 60851], [0, 71396], [1, 71688], [0, 78328], [1, 79283], [0, 80002], [1, 80828], [0, 82308], [1, 82575], [0, 84371], [1, 84518], [0, 85644], [1, 86284], [0, 88217], [1, 88657], [0, 89058]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-28_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-25_21-00-00.mp4,"[[1, 242], [0, 1124], [1, 1740], [0, 2182], [1, 2422], [0, 3340], [1, 4096], [0, 4213], [1, 4411], [0, 4827], [1, 5117], [0, 5434], [1, 6199], [0, 6443], [1, 6591], [0, 6940], [1, 7092], [0, 8336], [1, 10357], [0, 10499], [1, 10683], [0, 11440], [1, 11818], [0, 13794], [1, 14063], [0, 14272], [1, 14535], [0, 14613], [1, 14856], [0, 14952], [1, 15070], [0, 15960], [1, 16453], [0, 17268], [1, 17488], [0, 17624], [1, 17972], [0, 18076], [1, 18244], [0, 18299], [1, 18767], [0, 19218], [1, 19392], [0, 19860], [1, 20072], [0, 21072], [1, 21137], [0, 21388], [1, 21542], [0, 23531], [1, 23872], [0, 24160], [1, 24357], [0, 26161], [1, 26415], [0, 26885], [1, 27194], [0, 27582], [1, 28120], [0, 29289], [1, 29391], [0, 29892], [1, 30224], [0, 31388], [1, 31525], [0, 33008], [1, 33528], [0, 34607], [1, 35168], [0, 35524], [1, 35753], [0, 35915], [1, 36314], [0, 37587], [1, 37699], [0, 41259], [1, 41509], [0, 42404], [1, 42680], [0, 44396], [1, 44542], [0, 46600], [1, 46672], [0, 48252], [1, 48477], [0, 48719], [1, 48847], [0, 50472], [1, 51088], [0, 52244], [1, 52467], [0, 52622], [1, 52972], [0, 53168], [1, 53542], [0, 53800], [1, 54048], [0, 54940], [1, 55231], [0, 55553], [1, 55700], [0, 57023], [1, 57306], [0, 58475], [1, 58744], [0, 58916], [1, 59501], [0, 60319], [1, 60909], [0, 61664], [1, 61824], [0, 62032], [1, 62243], [0, 62472], [1, 62588], [0, 63444], [1, 63612], [0, 64297], [1, 64724], [0, 65096], [1, 65185], [0, 66566], [1, 67188], [0, 67569], [1, 67726], [0, 69624], [1, 70150], [0, 71606], [1, 71892], [0, 72146], [1, 72509], [0, 73064], [1, 73613], [0, 74871], [1, 74932], [0, 75128], [1, 75220], [0, 75859], [1, 76319], [0, 77670], [1, 77845], [0, 79055], [1, 79167], [0, 79746], [1, 80439], [0, 80642], [1, 80782], [0, 81925], [1, 82062], [0, 83183], [1, 83519], [0, 84741], [1, 84974], [0, 85144], [1, 85605], [0, 86551], [1, 87305], [0, 87413], [1, 87530], [0, 87626], [1, 87703], [0, 88762], [1, 88876], [0, 89060]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-25_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-27_00-00-00.mp4,"[[1, 259], [0, 472], [1, 691], [0, 1420], [1, 1579], [0, 3792], [1, 3921], [0, 9838], [1, 9996], [0, 17157], [1, 17666], [0, 19540], [1, 20183], [0, 23739], [1, 23990], [0, 31740], [1, 32305], [0, 33567], [1, 34117], [0, 34897], [1, 35034], [0, 35432], [1, 35748], [0, 36303], [1, 36824], [0, 38475], [1, 38862], [0, 40431], [1, 40845], [0, 46694], [1, 46876], [0, 49825], [1, 49996], [0, 51280], [1, 51347], [0, 54124], [1, 54215], [0, 54970], [1, 55111], [0, 57385], [1, 57755], [0, 64268], [1, 64856], [0, 68927], [1, 69064], [0, 70568], [1, 70727], [0, 80349], [1, 80520], [0, 85131], [1, 85290], [0, 89086]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-26_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-26_04-00-00.mp4,"[[0, 7668], [1, 7998], [0, 10092], [1, 10238], [0, 89052]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-26_00-00-00,storage_server_volume/SmartPole/Pole1
Pole1_2020-11-26_11-00-00.mp4,"[[1, 702], [0, 912], [1, 1862], [0, 2240], [1, 2535], [0, 2892], [1, 3765], [0, 4028], [1, 5573], [0, 6019], [1, 7231], [0, 7624], [1, 7778], [0, 8751], [1, 8967], [0, 9251], [1, 14231], [0, 14391], [1, 15001], [0, 15548], [1, 16136], [0, 16576], [1, 16903], [0, 17753], [1, 17967], [0, 18613], [1, 18723], [0, 20710], [1, 20930], [0, 21570], [1, 21920], [0, 25535], [1, 25960], [0, 27466], [1, 28172], [0, 28511], [1, 28833], [0, 29139], [1, 29596], [0, 30410], [1, 30568], [0, 36932], [1, 37365], [0, 42672], [1, 42777], [0, 42840], [1, 43102], [0, 46944], [1, 47064], [0, 48856], [1, 49133], [0, 50213], [1, 50825], [0, 51007], [1, 51113], [0, 53468], [1, 53541], [0, 56352], [1, 56477], [0, 56770], [1, 56859], [0, 57316], [1, 57552], [0, 57777], [1, 58054], [0, 58248], [1, 58462], [0, 59076], [1, 59356], [0, 59779], [1, 59969], [0, 60532], [1, 60676], [0, 61020], [1, 61927], [0, 63404], [1, 63700], [0, 63908], [1, 64037], [0, 65204], [1, 65610], [0, 66982], [1, 67137], [0, 67366], [1, 67619], [0, 67976], [1, 68160], [0, 69184], [1, 69353], [0, 69616], [1, 69768], [0, 71212], [1, 71579], [0, 71928], [1, 72168], [0, 73205], [1, 73538], [0, 73903], [1, 74308], [0, 74749], [1, 74886], [0, 76004], [1, 76268], [0, 77384], [1, 77770], [0, 78007], [1, 78343], [0, 78492], [1, 78735], [0, 79560], [1, 79980], [0, 80266], [1, 80709], [0, 81424], [1, 81762], [0, 81904], [1, 83220], [0, 83544], [1, 83800], [0, 83970], [1, 84113], [0, 84211], [1, 84437], [0, 85257], [1, 85506], [0, 85626], [1, 86031], [0, 86457], [1, 86789], [0, 86985], [1, 87328], [0, 87400], [1, 88023], [0, 88530], [1, 88753], [0, 88956], [1, 89037]]",/home/min/Multi-level-Feature-Driven-Storage-Server,2020-11-26_00-00-00,storage_server_volume/SmartPole/Pole1
